"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",39.37,"Bartonian","Cenozoic",0.8125,0.289012060428657,-0.349154939159156,1,0,1.47397533811605,1.92506684375924,1,1,0.876625502575835,0.143742700437153,0.638166999587812,0.638166999587812,0.451091505643198,-0.451091505643198,0.693147180559945,1,1,0,0,0.495169263102864,0.732882802138682,0.510184101506494
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",44.55,"Lutetian","Cenozoic",1.93333333333333,0.325771215533217,0.0181384454522007,1,0,1.10825777421936,1.57181049598675,1,1,0.681357446992727,0.297997507951175,0.307632770081016,0.307632770081016,0.463552721767393,-0.463552721767393,0.693147180559945,1,1,0,0,0.25877877295217,0.383359939041552,0.489677477471951
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",52.035,"Ypresian","Cenozoic",2.05645161290323,0.160823803034294,0.20813444290643,1,0,1.3331139767735,1.92506684375924,1,1,0.767913844256394,0.0801297813834553,0.0473106398721367,-0.0473106398721367,0.591952866985741,-0.591952866985741,0.693147180559945,1,1,0,0,0.492719030539682,0.687784062872939,0.424021812819925
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",69.1,"Maastrichtian","Mesozoic",0.576923076923077,0.1540192588076,-0.120068894023084,2,1,1.15015000076046,1.14430443886195,1,1,0.669053048490065,0.168710354087959,0.274088152830684,0.274088152830684,0.00584556189850916,0.00584556189850916,0.405465108108164,1,1,0,0,0.356355549360747,0.500342694402106,0.418881701289012
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",77.9,"Campanian","Mesozoic",0.333011583011583,-0.239838094326181,0.232903894905049,3.5,0.5,0.947194270573462,1.79434887219572,1,1,0.488170929256859,0.114916303046516,0.47274198923123,-0.47274198923123,0.84715460162226,-0.84715460162226,1.09861228866811,3,3,0,0,0.288768464063718,0.373254626210343,0.301543616151688
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",87.75,"Coniacian","Mesozoic",2,-0.194098869073952,-0.73999009386462,1,0,1.33868622957292,1.78226557735801,1,1,0.712152815884495,0.811360183204779,0.545891224790667,0.545891224790667,0.443579347785091,-0.443579347785091,0.693147180559945,1,1,0,0,0.0563265101390263,-0.0992073673202842,0.761756499544637
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",91.85,"Turonian","Mesozoic",0.257142857142857,-0.0828852461270176,-0.300579338470887,3,0,0.890283686257817,1.48715348185512,1,1,0.129767854064571,0.228046407503205,0.217694092343869,0.217694092343869,0.596869795597302,-0.596869795597302,1.38629436111989,3,3,0,0,0.0834124473993922,-0.0982785534386348,0.178907130783888
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",1.23607594936709,-0.0457193395791513,0.0411521493205399,3.5,1,0.925156673409692,0.8102287258764,1,1,0.603728169485985,0.21366617550836,0.0868714888996912,-0.0868714888996912,0.114927947533292,0.114927947533292,0.810930216216329,2.5,2.5,0,0,0.278685348851841,0.390061993977625,0.408697172497172
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",0.151111111111111,-0.147712264153037,0.047748094513451,2,1,0.81457314697006,0.992110050821569,1,1,0.328372684102531,0.36481468437533,0.195460358666488,-0.195460358666488,0.17753690385151,-0.17753690385151,0.405465108108164,1,1,0,0,0.0270640097551754,-0.0364420002727989,0.346593684238931
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.197368421052632,-0.262421201951623,0.0389482569211601,1.5,1,1.00008146971377,1.02899151085505,1,1,0.353198730723223,0.122382330340324,0.301369458872784,-0.301369458872784,0.0289100411412837,-0.0289100411412837,0.22314355131421,0.5,0.5,0,0,0.18701771300752,0.230816400382899,0.237790530531773
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",123.585,"Barremian","Mesozoic",0.224137931034483,-0.0380883886671526,0.0618813536346324,1,0,1.04598072650151,1.99939966980488,1,1,0.0371805143112423,0.115961802540745,0.099969742301785,-0.099969742301785,0.953418943303363,-0.953418943303363,0.693147180559945,1,1,0,0,0.0732106485725199,-0.0787812882295024,0.0765711584259934
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",129.185,"Hauterivian","Mesozoic",0.185185185185185,-0.263513655517311,-0.184698693677988,1,0,1.23669388480168,1.78226557735801,1,1,0.660162614667539,0.165804350438909,0.0788149618393232,-0.0788149618393232,0.545571692556329,-0.545571692556329,0.693147180559945,1,1,0,0,0.353504279871596,0.494358264228629,0.412983482553224
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",134.825,"Valanginian","Mesozoic",0.757518796992481,0.0427439464477948,0.184609029878989,2,0,0.85801533844317,1.79434887219572,1,1,0.244545145814191,0.0732381238877443,0.141865083431194,-0.141865083431194,0.936333533752552,-0.936333533752552,1.09861228866811,2,2,0,0,0.148089755933146,0.171307021926447,0.158891634850968
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",146.15,"Tithonian","Mesozoic",0.191176470588235,0.00697093646636936,-0.0191550642353832,1,0,0.975999386038186,1.5400534750074,1,1,0.12210364285613,0.0558533149012096,0.0261260007017526,0.0261260007017526,0.564054088969209,-0.564054088969209,0.693147180559945,1,1,0,0,0.0608559068542731,0.0662503279549203,0.0889784788786697
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",152,"Kimmeridgian","Mesozoic",0.615384615384615,-0.324969665674655,-0.210396530637108,1.5,0,1.08898225556764,1.48715348185512,1,1,0.573740938811469,0.0778113547738903,0.114573135037547,-0.114573135037547,0.398171226287483,-0.398171226287483,0.916290731874155,1.5,1.5,0,0,0.378523087052898,0.495929584037579,0.32577614679268
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",158.15,"Oxfordian","Mesozoic",1.275,-0.134598439538051,-0.277137916390315,1,0.5,1.33677280885692,1.30564385739486,1,1,0.16288681808873,0.240891765027499,0.142539476852263,0.142539476852263,0.031128951462053,0.031128951462053,0.287682072451781,0.5,0.5,0,0,0.0649247366117752,-0.0780049469387688,0.201889291558114
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",163.4,"Callovian","Mesozoic",0.978260869565217,-0.854238415270186,-0.255678053288893,1,1,1.39560467837445,1.03287451148591,1,1,0.160531177245169,0.371606658800058,0.598560361981293,-0.598560361981293,0.362730166888539,0.362730166888539,0,0,0,0,0,0.167104984635957,-0.21107548155489,0.266068918022613
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",166.75,"Bathonian","Mesozoic",1.61538461538462,0.0911448835650981,-0.738959394897707,2,0,1.20160320712774,1.32684929954252,1,1,0.922256768879948,0.536574687732423,0.830104278462805,0.830104278462805,0.125246092414779,-0.125246092414779,1.09861228866811,2,2,0,0,0.223944185846123,0.385682081147525,0.729415728306186
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",169.55,"Bajocian","Mesozoic",1.5,-0.174668992131453,-0.352031159364308,1,0.5,1.21608087646506,1.18222123937253,1,1,0.121571885086178,0.117398142588288,0.177362167232854,0.177362167232854,0.0338596370925288,0.0338596370925288,0.287682072451781,0.5,0.5,0,0,0.00372827441269545,0.00417374249789071,0.119485013837233
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",179.45,"Toarcian","Mesozoic",1,-0.196979166622486,-0.453200894007518,1,0,1.28058810019184,1.32684929954252,1,1,0.761790519503731,0.326288508193914,0.256221727385032,0.256221727385032,0.046261199350685,-0.046261199350685,0.693147180559945,1,1,0,0,0.2839461866164,0.435502011309817,0.544039513848822
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",188.55,"Pliensbachian","Mesozoic",0.130769230769231,-0.0758890245969537,-0.615248106271076,1.5,0.5,1.04972772562527,1.14430443886195,1,1,0.270059723574892,0.400015275997461,0.539359081674122,0.539359081674122,0.094576713236683,-0.094576713236683,0.510825623765991,1,1,0,0,0.0974192221867267,-0.129955552422569,0.335037499786176
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.480434782608696,0.0688215103113855,-0.0941606702397176,1.5,0,1.01528406600445,1.5400534750074,1,1,0.363166475638105,0.11234247175964,0.162982180551103,0.162982180551103,0.524769409002944,-0.524769409002944,0.916290731874155,1.5,1.5,0,0,0.203342157774937,0.250824003878465,0.237754473698873
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",200.45,"Hettangian","Mesozoic",0.727272727272727,0.37055398312925,0.108788124078246,1,0.5,1.21333764274175,1.27234524442128,1,1,0.264176800949462,0.0499539793248803,0.261765859051004,0.261765859051004,0.0590076016795298,-0.0590076016795298,0.287682072451781,0.5,0.5,0,0,0.18567482611756,0.214222821624582,0.157065390137171
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.727272727272727,-0.17710902111568,-0.254044212840588,0.5,0,1.55126306998506,1.54348726628258,1,1,0.123620456690832,0.587033853379244,0.0769351917249074,0.0769351917249074,0.00777580370247799,0.00777580370247799,0.405465108108164,0.5,0.5,0,0,0.345310750534465,-0.463413396688411,0.355327155035038
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.230769230769231,-0.532038951569952,-0.534931285154103,2,0.5,0.454700476681744,1.15044748327106,1,1,0.361815298074123,0.406652994533106,0.00289233358415042,0.00289233358415042,0.695747006589312,-0.695747006589312,0.693147180559945,1.5,1.5,0,0,0.0323945320869553,-0.0448376964589824,0.384234146303614
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",232.15,"Carnian","Mesozoic",2.18181818181818,-0.277029298822184,-0.126790880841987,1,0,0.955394632947723,1.49963534702269,1,1,0.607600395146829,0.19608497352698,0.150238417980197,-0.150238417980197,0.544240714074967,-0.544240714074967,0.693147180559945,1,1,0,0,0.295688928287975,0.411515421619849,0.401842684336905
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",244.082,"Anisian","Mesozoic",0.666023166023166,0.156478702671627,-0.0697518298434997,2,0,0.890373038279546,1.99939966980488,1,1,0.783821824896312,0.0737485800673206,0.226230532515127,0.226230532515127,1.10902663152533,-1.10902663152533,1.09861228866811,2,2,0,0,0.507602283322875,0.710073244828992,0.428785202481817
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.607142857142857,-0.0753060757414205,-0.454915667683477,2,1,0.791014288768464,1.12911910974246,1,1,0.558850453004591,0.13996771026079,0.379609591942056,0.379609591942056,0.338104820973991,-0.338104820973991,0.405465108108164,1,1,0,0,0.312948722852977,0.4188827427438,0.349409081632691
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.769230769230769,-0.2470809474552,0.665850631727148,2,1,1.01674117526194,1.04109770979986,1,1,0.722143793871543,0.324833350161594,0.912931579182348,-0.912931579182348,0.0243565345379189,-0.0243565345379189,0.405465108108164,1,1,0,0,0.262283228444626,0.397310443709949,0.523488572016568
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.107142857142857,-0.455091409707199,0.124045031690422,1,0,1.28990912324027,1.27331203144075,1,1,0.65709008873166,0.692441385815751,0.579136441397622,-0.579136441397622,0.0165970917995242,0.0165970917995242,0.693147180559945,1,1,0,0,0.0211089879424459,-0.0353512970840918,0.674765737273705
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.278260869565218,-0.79542022885156,-0.436305021377679,2,1,1.22440435233382,0.986973984995969,1,1,0.902542695222765,0.731142042101101,0.359115207473881,-0.359115207473881,0.237430367337855,0.237430367337855,0.405465108108164,1,1,0,0,0.0944099214873009,0.171400653121664,0.816842368661933
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",261.895,"Capitanian","Paleozoic",0.698529411764706,-0.467676122111204,-0.162465373742757,1,1,0.996316746232607,0.992747976415659,1,1,0.651746284381425,0.267473085967092,0.305210748368448,-0.305210748368448,0.00356876981694787,0.00356876981694787,0,0,0,0,0,0.264807860114375,0.384273198414333,0.459609685174258
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",265.59,"Wordian","Paleozoic",0.419790104947526,-0.191894082535522,-0.36660929479569,1,1,0.840565011483328,0.906714131847329,1,1,0.223971913129931,0.48893186148242,0.174715212260167,0.174715212260167,0.0661491203640009,-0.0661491203640009,0,0,0,0,0,0.195957754356246,-0.264959948352489,0.356451887306175
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",270.65,"Roadian","Paleozoic",1.09285714285714,-0.689053779944679,0.0511664919776388,1.5,1,0.647462495495476,1.03943839301286,1,1,0.363033541015923,0.182063287489947,0.740220271922318,-0.740220271922318,0.39197589751738,-0.39197589751738,0.22314355131421,0.5,0.5,0,0,0.142451300374231,0.180970253525977,0.272548414252935
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.647522522522522,-0.321710306183173,-0.023614526658184,2,1.5,0.825463780220329,1.09812674721144,1,1,0.589246135598255,0.634225488013795,0.298095779524989,-0.298095779524989,0.27266296699111,-0.27266296699111,0.182321556793955,0.5,0.5,0,0,0.027909209234385,-0.0449793524155393,0.611735811806025
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",286.7,"Artinskian","Paleozoic",1.05747126436782,-1.07365738649001,-0.196535563101667,1,1,1.29741674135237,1.39579199529072,1,1,0.634395181400025,0.419264406979363,0.877121823388344,-0.877121823388344,0.0983752539383447,-0.0983752539383447,0,0,0,0,0,0.14113410214026,0.215130774420662,0.526829794189694
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.594982078853047,-0.0201407333664402,-0.0327889946098549,1,1.5,1.03113078865462,1.01459931239178,1,1,0.273544252085272,0.68216816791304,0.0126482612434147,0.0126482612434147,0.0165314762628368,0.0165314762628368,0.22314355131421,0.5,-0.5,0,0,0.278279774244334,-0.408623915827767,0.477856209999156
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",296.21,"Asselian","Paleozoic",1.25,-0.16379765769486,-0.383361976439353,1,1,1.34164078649987,1.13759291798904,1,1,0.355355628717709,0.578857707143192,0.219564318744493,0.219564318744493,0.204047868510832,0.204047868510832,0,0,0,0,0,0.152637738893194,-0.223502078425483,0.467106667930451
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",301.3,"Gzhelian","Paleozoic",1.55555555555556,-0.933443823223369,-1.99353230170868,0,0,1.4142135623731,2.40880736904728,1,1,0.0772832422568529,1.95601428996958,1.06008847848531,1.06008847848531,0.994593806674183,-0.994593806674183,0,0,0,0,0,1.00939948181954,-1.87873104771273,1.01664876611322
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",311.1,"Moscovian","Paleozoic",0.0326797385620915,-1.62854256475202,-0.383240705227058,0,0,1.23669388480168,1.83293700111903,1,1,0.526692884008008,0.728174800432895,1.24530185952496,-1.24530185952496,0.59624311631735,-0.59624311631735,0,0,0,0,0,0.123961940682158,-0.201481916424887,0.627433842220452
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",319.3,"Bashkirian","Paleozoic",0.55,-0.151199909697573,-0.200922309317454,0,0,1.44058811519707,1.32842232831014,1,1,0.674352224991961,1.13534136693457,0.0497223996198816,0.0497223996198816,0.112165786886931,0.112165786886931,0,0,0,0,0,0.24320016560618,-0.460989141942606,0.904846795963264
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",326.85,"Serpukhovian","Paleozoic",1.19327731092437,-1.16442785332156,-0.94523504288157,0,1,1.51805740006635,1.25595818894936,1,1,0.950512413661517,1.2031787224713,0.219192810439989,-0.219192810439989,0.262099211116986,0.262099211116986,0.693147180559945,1,-1,0,0,0.121809077096316,-0.252666308809781,1.07684556806641
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",365.505,"Famennian","Paleozoic",1.375,1.48692894730888,-0.028205788614315,0,1.5,2.2129299183502,1.1176228712553,1,1,1.42975887879968,1.72314225336843,1.51513473592319,1.51513473592319,1.0953070470949,1.0953070470949,0.916290731874155,1.5,-1.5,0,0,0.113994428142651,-0.293383374568751,1.57645056608406
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",377.23,"Frasnian","Paleozoic",0.4375,0.443712554206949,-0.161765512220641,0,3,2.66631650362049,0.760949484293839,1,1,2.25278677734934,0.503008951191804,0.60547806642759,0.60547806642759,1.90536701932665,1.90536701932665,1.38629436111989,3,-3,0,0,0.772043032574741,1.74977782615754,1.37789786427057
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",385.13,"Givetian","Paleozoic",0.803571428571429,-0.0819238477167214,-0.318577681198117,0,2,2.18529407725405,0.915060071237724,1,1,0.43436170085058,0.558477288183216,0.236653833481396,0.236653833481396,1.27023400601633,1.27023400601633,1.09861228866811,2,-2,0,0,0.08298930476415,-0.124115587332636,0.496419494516898
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",402.045,"Emsian","Paleozoic",1.41289893617021,-0.476134594962609,-0.0701016700929609,0,3,1.48892973800172,0.559461911139841,1,1,0.708952544044949,0.427715278209618,0.406032924869648,-0.406032924869648,0.929467826861883,0.929467826861883,1.38629436111989,3,-3,0,0,0.179805176458374,0.281237265835331,0.568333911127283
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",423.85,"Ludfordian","Paleozoic",1.1437908496732,-0.373610733422315,-0.298683730625863,0,1,1.57181049598675,1.33301102013774,1,1,0.313333874453087,0.661997820959733,0.0749270027964525,-0.0749270027964525,0.238799475849007,0.238799475849007,0.693147180559945,1,-1,0,0,0.235451538675405,-0.348663946506646,0.48766584770641
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",428.65,"Homerian","Paleozoic",0.265909090909091,-0.151080620889726,0.476805655508176,0,0.5,1.49963534702269,1.26862593569022,1,1,0.352871257271675,0.452356056157908,0.627886276397902,-0.627886276397902,0.231009411332471,0.231009411332471,0.405465108108164,0.5,-0.5,0,0,0.0709579129516405,-0.0994847988862333,0.402613656714791
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",435.75,"Telychian","Paleozoic",0.433333333333333,-0.119455132326254,0.223854051387799,1,1,1.10825777421936,1.40928253772803,1,1,1.19504146783969,0.327999547965771,0.343309183714053,-0.343309183714053,0.301024763508667,-0.301024763508667,0,0,0,0,0,0.502527227636021,0.867041919873919,0.761520507902731
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",441.8,"Rhuddanian","Paleozoic",1.75,-0.233997016100744,0.512679485051911,0,0,2.06824733985651,1.6007351252398,1,1,0.480668107358102,0.642157815183268,0.746676501152655,-0.746676501152655,0.467512214616712,0.467512214616712,0,0,0,0,0,0.103517708167358,-0.161489707825166,0.561412961270685
