"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",52.035,"Ypresian","Cenozoic",2.04310344827586,0.517198401094057,0.20813444290643,0.5,0,1.39829730889478,1.92506684375924,1,1,1.12612980473581,0.0801297813834553,0.309063958187627,0.309063958187627,0.526769534864461,-0.526769534864461,0.405465108108164,0.5,0.5,0,0,0.677222132041132,1.04600002335235,0.60312979305963
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",69.1,"Maastrichtian","Mesozoic",0.636363636363636,0.137755856087226,-0.0638503458930997,1.5,0.5,1.21381905143008,1.27234524442128,1,1,0.646656449572662,0.0145442464105191,0.201606201980325,0.201606201980325,0.0585261929912035,-0.0585261929912035,0.510825623765991,1,1,0,0,0.484307344459433,0.632112203162143,0.33060034799159
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",77.9,"Campanian","Mesozoic",0.516304347826087,-0.299133448712738,0.17511023869482,3,0,0.960581943041999,2.12132034355964,1,1,0.219061376782385,0.118538193586305,0.474243687407558,-0.474243687407558,1.16073840051764,-1.16073840051764,1.38629436111989,3,3,0,0,0.0860585508260322,0.10052318319608,0.168799785184345
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",87.75,"Coniacian","Mesozoic",1.83333333333333,-0.367118928038042,-0.33431000226223,0.5,0,1.48279448063065,1.78226557735801,1,1,0.687057645099539,0.811360183204779,0.0328089257758123,-0.0328089257758123,0.299471096727365,-0.299471096727365,0.405465108108164,0.5,0.5,0,0,0.0710920723262424,-0.12430253810524,0.749208914152159
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",91.85,"Turonian","Mesozoic",0.157407407407407,-0.0851740198291239,-0.360081324268699,1.5,0,1.05409255338946,1.54348726628258,1,1,0.12448893529748,0.128241550041683,0.274907304439575,0.274907304439575,0.48939471289312,-0.48939471289312,0.916290731874155,1.5,1.5,0,0,0.00333161755451194,-0.00375261474420342,0.126365242669582
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",1.30769230769231,-0.155016157857296,0.212016321655379,2,1,0.958958319436484,1.04109770979986,1,1,0.728208769627865,0.203012889968071,0.367032479512675,-0.367032479512675,0.0821393903633716,-0.0821393903633716,0.405465108108164,1,1,0,0,0.362256327053029,0.525195879659794,0.465610829797968
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",0.157065217391304,-0.153465295945023,0.0747048874445724,2,1,0.733043614784598,0.997383433233078,1,1,0.325087202539244,0.286473326154109,0.228170183389596,-0.228170183389596,0.26433981844848,-0.26433981844848,0.405465108108164,1,1,0,0,0.0295736516390537,0.038613876385135,0.305780264346677
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.240147783251232,-0.34319617431553,-0.030542323087189,1,1,1.22555841361972,1.12911910974246,1,1,0.50818320041434,0.125028195215836,0.312653851228341,-0.312653851228341,0.0964393038772697,0.0964393038772697,0,0,0,0,0,0.293097650136475,0.383155005198504,0.316605697815088
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",123.585,"Barremian","Mesozoic",0.260869565217391,-0.110384793565853,0.0618813536346324,1,0,1.06718592572556,1.78226557735801,1,1,0.118247795036644,0.107847674406884,0.172266147200486,-0.172266147200486,0.715079651632454,-0.715079651632454,0.693147180559945,1,1,0,0,0.00934389062865616,0.0104001206297598,0.113047734721764
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",129.185,"Hauterivian","Mesozoic",0.208333333333333,-0.186031303740825,-0.242894427501809,1,0,1.3853222177742,2.06824733985651,1,1,0.278614435984312,0.140362173601473,0.0568631237609833,0.0568631237609833,0.682925122082312,-0.682925122082312,0.693147180559945,1,1,0,0,0.114431111655125,0.138252262382839,0.209488304792893
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",134.825,"Valanginian","Mesozoic",0.191176470588235,0.0578864773710995,0.448524168512991,2,0,0.849563770198344,2.06824733985651,1,1,0.255950312316713,0.398128424785885,0.390637691141892,-0.390637691141892,1.21868356965817,-1.21868356965817,1.09861228866811,2,2,0,0,0.107241995809459,-0.142178112469171,0.327039368551299
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",146.15,"Tithonian","Mesozoic",0.377777777777778,-0.0488773577304664,-0.0191550642353832,1,0,1.10258164074585,1.5400534750074,1,1,0.150537049232198,0.0558533149012096,0.0297222934950831,-0.0297222934950831,0.437471834261548,-0.437471834261548,0.693147180559945,1,1,0,0,0.0858795634051155,0.0946837343309886,0.103195182066704
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",152,"Kimmeridgian","Mesozoic",0.666666666666667,-0.27981198778926,-0.210727181952313,1,0,1.1879393923934,1.36122781945955,1,1,0.6123099614905,0.0778113547738903,0.0690848058369471,-0.0690848058369471,0.173288427066145,-0.173288427066145,0.693147180559945,1,1,0,0,0.402735447801552,0.53449860671661,0.345060658132195
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",158.15,"Oxfordian","Mesozoic",1.275,-0.14557621559846,-0.274183870167361,1,0.5,1.37198868114007,1.30564385739486,1,1,0.172060984018715,0.242378441009015,0.128607654568901,0.128607654568901,0.0663448237452062,0.0663448237452062,0.287682072451781,0.5,0.5,0,0,0.0582639160578401,-0.0703174569902992,0.207219712513865
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",163.4,"Callovian","Mesozoic",1.02272727272727,-1.16250477105361,-0.392887190790267,0.5,1,1.47314313795709,0.994393618223213,1,1,0.343123566388767,0.378844075660239,0.769617580263347,-0.769617580263347,0.478749519733877,0.478749519733877,0.287682072451781,0.5,-0.5,0,0,0.0262476007868535,-0.0357205092714716,0.360983821024503
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",166.75,"Bathonian","Mesozoic",1.75,0.0956849476891294,-0.751851897886551,1,0,1.28364907976135,1.36122781945955,1,1,0.872609242995713,0.344780011389694,0.847536845575681,0.847536845575681,0.0775787396981977,-0.0775787396981977,0.693147180559945,1,1,0,0,0.331102336054858,0.527829231606018,0.608694627192704
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",169.55,"Bajocian","Mesozoic",1.73076923076923,-0.177191390571927,-0.324013484751059,1,0,1.33309017390599,1.32684929954252,1,1,0.278835247876621,0.113265954172163,0.146822094179132,0.146822094179132,0.00624087436346832,0.00624087436346832,0.693147180559945,1,1,0,0,0.138651704783408,0.165569293704458,0.196050601024392
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",179.45,"Toarcian","Mesozoic",0.923076923076923,0.149301323170976,-0.437480867599451,1,0,1.41088207703341,1.32684929954252,1,1,0.767125730827186,0.290517264668588,0.586782190770427,0.586782190770427,0.08403277749089,0.08403277749089,0.693147180559945,1,1,0,0,0.314311227407761,0.476608466158598,0.528821497747887
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",188.55,"Pliensbachian","Mesozoic",0.140350877192982,-0.0281564920490269,-0.695590855471886,1,0,1.07362957427915,1.26025207562521,1,1,0.262466042767725,0.613888835505974,0.667434363422859,0.667434363422859,0.186622501346061,-0.186622501346061,0.693147180559945,1,1,0,0,0.245579707336553,-0.351422792738249,0.438177439136849
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.611111111111111,0.107170827077008,0.0757027891065541,1.5,0,1.11143786045242,1.56261854292219,1,1,0.418083173130785,0.00983096307092335,0.0314680379704538,0.0314680379704538,0.451180682469769,-0.451180682469769,0.916290731874155,1.5,1.5,0,0,0.339523128079859,0.408252210059862,0.213957068100854
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",200.45,"Hettangian","Mesozoic",0.304347826086956,0.381867720806495,0.057047982666962,1,0,1.25348396942421,1.76360259629177,1,1,0.260116888203655,0.0905074860046251,0.324819738139533,0.324819738139533,0.510118626867559,-0.510118626867559,0.693147180559945,1,1,0,0,0.144561313695092,0.16960940219903,0.17531218710414
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.260526315789474,-0.166126682945477,-0.94342427189254,0.5,0,1.63999626415914,1.77034393468016,1,1,0.126137723073845,0.0596410659239671,0.777297588947063,0.777297588947063,0.130347670521022,-0.130347670521022,0.405465108108164,0.5,0.5,0,0,0.0608636002991013,0.0664966571498779,0.092889394498906
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.272727272727273,-0.579754939413223,-0.534931285154103,2,0.5,0.598978225751694,1.15044748327106,1,1,0.350789437205918,0.406652994533106,0.0448236542591206,-0.0448236542591206,0.551469257519361,-0.551469257519361,0.693147180559945,1.5,1.5,0,0,0.040523929965687,-0.0558635573271877,0.378721215869512
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",232.15,"Carnian","Mesozoic",1.875,-0.284893071158981,-0.123359856796713,1,0,1.07016732488022,1.58578241961277,1,1,0.658297558693648,0.0505147655127764,0.161533214362268,-0.161533214362268,0.515615094732549,-0.515615094732549,0.693147180559945,1,1,0,0,0.456511212158639,0.607782793180871,0.354406162103212
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",244.082,"Anisian","Mesozoic",0.961538461538461,0.186360369233643,-0.0751809404375111,1,0,1.01365545896441,1.78226557735801,1,1,0.626087062286048,0.0737485800673206,0.261541309671154,0.261541309671154,0.768610118393608,-0.768610118393608,0.693147180559945,1,1,0,0,0.415020681623392,0.552338482218728,0.349917821176684
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.607142857142857,-0.0877143826831267,-0.428113580655727,2,1,0.808388920668031,1.12911910974246,1,1,0.472036685027406,0.13996771026079,0.340399197972601,0.340399197972601,0.320730189074425,-0.320730189074425,0.405465108108164,1,1,0,0,0.255647004217135,0.332068974766616,0.306002197644098
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.946969696969697,-0.289465684481482,0.440711860442563,2,0,0.939336436627724,1.27234524442128,1,1,0.611962066402228,0.324340638821036,0.730177544924046,-0.730177544924046,0.33300880779356,-0.33300880779356,1.09861228866811,2,2,0,0,0.196537407298726,0.287621427581191,0.468151352611632
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.0982142857142857,-0.687771050309249,0.408226300848537,0,0,1.5,1.28990912324027,1,1,1.58472539488403,0.743654308588063,1.09599735115779,-1.09599735115779,0.210090876759728,0.210090876759728,0,0,0,0,0,0.393636183812242,0.841071086295964,1.16418985173604
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.38804347826087,-1.08864184279068,-0.377057076233006,2,1,1.28726796881202,1.06718592572556,2,1,0.506018923434609,0.449919677670647,0.711584766557674,-0.711584766557674,0.220082043086456,0.220082043086456,0.405465108108164,1,1,0.405465108108164,1,0.0379615344721441,0.0560992457639625,0.477969300552628
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",261.895,"Capitanian","Paleozoic",0.763157894736842,-0.697027797251743,-0.176078659136449,1,1,1.23616673478421,1.21218305346265,1,1,0.977585085611764,0.27197434486483,0.520949138115293,-0.520949138115293,0.0239836813215595,0.0239836813215595,0,0,0,0,0,0.44130615100897,0.705610740746934,0.624779715238297
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",265.59,"Wordian","Paleozoic",0.501012145748988,-0.157340284680688,-0.306266046365397,1,1,1.00008146971377,0.926464372710492,1,1,0.234283090670263,0.497249894933421,0.14892576168471,0.14892576168471,0.0736170970032776,0.0736170970032776,0,0,0,0,0,0.193139713845374,-0.262966804263158,0.365766492801842
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",270.65,"Roadian","Paleozoic",0.824414715719063,-0.56776543974579,0.0312060120300941,1,1,0.830165693289809,1.16406783772901,1,1,0.381952061252494,0.1369947002113,0.598971451775884,-0.598971451775884,0.333902144439201,-0.333902144439201,0,0,0,0,0,0.195108483239646,0.244957361041195,0.259473380731897
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.096153846153846,-0.252457102535801,-0.0339551631087185,1,1,1.16868289140439,1.02899151085505,1,1,0.662488557277308,0.653707211992937,0.218501939427083,-0.218501939427083,0.139691380549339,0.139691380549339,0,0,0,0,0,0.00529604789364692,0.00878134528437069,0.658097884635123
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",286.7,"Artinskian","Paleozoic",1.03928571428571,-1.07215221277389,-0.180326817687586,1,1,1.33309017390599,1.48279448063065,1,1,1.38958435466013,0.370941250006596,0.891825395086301,-0.891825395086301,0.149704306724657,-0.149704306724657,0,0,0,0,0,0.55562189290132,1.01864310465353,0.880262802333362
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.572121212121212,-0.016978584928177,-0.172195045465183,1,1.5,0.960881947820365,1.11078156405008,1,1,0.266304122170249,0.782941857520004,0.155216460537006,0.155216460537006,0.149899616229716,-0.149899616229716,0.22314355131421,0.5,-0.5,0,0,0.342162211237909,-0.516637735349756,0.524622989845127
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",296.21,"Asselian","Paleozoic",1.28571428571429,0.187977973235827,-1.01653154558065,0,0.5,1.55374310845095,1.43276694840835,1,1,0.182310679989324,0.131308566008959,1.20450951881648,1.20450951881648,0.120976160042599,0.120976160042599,0.405465108108164,0.5,-0.5,0,0,0.0440957413278283,0.0510021139803646,0.156809622999141
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",301.3,"Gzhelian","Paleozoic",1.25,-1.20330905363516,-1.677843913093,0,0,1.56261854292219,2.40880736904728,1,1,0.0214492341553669,1.90904326608946,0.474534859457839,0.474534859457839,0.846188826125086,-0.846188826125086,0,0,0,0,0,1.04660181589649,-1.88759403193409,0.965246250122412
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",311.1,"Moscovian","Paleozoic",0,-2.15856313685478,-0.389239082992257,0,0,1.3853222177742,1.96335921618147,1,1,0.528307114723938,0.724757227938831,1.76932405386252,-1.76932405386252,0.578036998407268,-0.578036998407268,0,0,0,0,0,0.120925641292359,-0.196450113214894,0.626532171331384
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",319.3,"Bashkirian","Paleozoic",0.540178571428571,-0.277971062483201,-0.177067170700517,0,0,1.56261854292219,1.27331203144075,1,1,0.781011614134799,1.10867167823398,0.100903891782684,-0.100903891782684,0.289306511481444,0.289306511481444,0,0,0,0,0,0.168876687447205,-0.327660064099177,0.944841646184388
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",326.85,"Serpukhovian","Paleozoic",1.04166666666667,-1.10017739390549,-1.00023114139296,0,0,1.65919895626492,1.48892973800172,1,1,1.07444467905283,0.830627101426278,0.0999462525125294,-0.0999462525125294,0.170269218263192,0.170269218263192,0,0,0,0,0,0.125034906784448,0.243817577626556,0.952535890239556
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",365.505,"Famennian","Paleozoic",0.510714285714286,0.394682618804635,-0.18468751574761,0,1.5,2.06824733985651,1.17138757870477,1,1,0.00149094099722519,1.61496751767358,0.579370134552245,0.579370134552245,0.896859761151743,0.896859761151743,0.916290731874155,1.5,-1.5,0,0,0.959761845251797,-1.61347657667636,0.808229229335405
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",377.23,"Frasnian","Paleozoic",0.477272727272727,0.443712554206949,-0.128577844872473,0,3,2.52050415125042,0.82085126024381,1,1,2.25278677734934,0.540496704479589,0.572290399079422,0.572290399079422,1.69965289100661,1.69965289100661,1.38629436111989,3,-3,0,0,0.747407199079405,1.71229007286975,1.39664174091446
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",385.13,"Givetian","Paleozoic",0.897435897435897,0.0875073383617893,-0.263933797545686,0,2,2.05798302171011,0.963753105691261,1,1,0.375014674397125,0.560968168641447,0.351441135907475,0.351441135907475,1.09422991601884,1.09422991601884,1.09861228866811,2,-2,0,0,0.126841846329525,-0.185953494244322,0.467991421519286
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",402.045,"Emsian","Paleozoic",1.93611111111111,-0.603618311040605,-0.0686961028041223,0,3,1.78226557735801,0.535778707611092,1,1,0.772289893968428,0.43454859671893,0.534922208236483,-0.534922208236483,1.24648686974692,1.24648686974692,1.38629436111989,3,-3,0,0,0.2114222028713,0.337741297249498,0.603419245343679
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",423.85,"Ludfordian","Paleozoic",0.944444444444444,-0.409244747771345,-0.259376861635491,0,0.5,1.57181049598675,1.32684929954252,1,1,0.313333874453087,0.600006104559701,0.149867886135854,-0.149867886135854,0.244961196444228,0.244961196444228,0.405465108108164,0.5,-0.5,0,0,0.197438597926505,-0.286672230106614,0.456669989506394
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",428.65,"Homerian","Paleozoic",0.325,-0.197930464055073,0.468812494412196,0,0.5,1.5400534750074,1.26862593569022,1,1,0.120828768472044,0.422497929805811,0.666742958467269,-0.666742958467269,0.271427539317177,0.271427539317177,0.405465108108164,0.5,-0.5,0,0,0.238346048183386,-0.301669161333767,0.271663349138927
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",435.75,"Telychian","Paleozoic",1.04571428571429,-0.458251068095652,0.189442505508805,0.5,1,1.21218305346265,1.44293817893744,1,1,1.91735875218033,0.363661095968233,0.647693573604456,-0.647693573604456,0.230755125474787,-0.230755125474787,0.287682072451781,0.5,-0.5,0,0,0.760505604832526,1.5536976562121,1.14050992407428
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",441.8,"Rhuddanian","Paleozoic",1.72222222222222,-0.233997016100744,0.793018121576874,0,0,2.06824733985651,1.53392997769474,1,1,0.480668107358102,0.641303677237019,1.02701513767762,-1.02701513767762,0.534317362161769,0.534317362161769,0,0,0,0,0,0.102997441389455,-0.160635569878917,0.56098589229756
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",463.8,"Darriwilian","Paleozoic",0.299667036625971,-0.0697833169062109,0.0990320949059115,0,2.5,1.68287793971628,0.759171096302089,1,1,0.518039631215103,0.580145682688848,0.168815411812122,-0.168815411812122,0.923706843414193,0.923706843414193,1.25276296849537,2.5,-2.5,0,0,0.0400972608693016,-0.0621060514737459,0.549092656951976
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",474.2,"Floian","Paleozoic",0.515151515151515,-0.825787859911201,0.417627132545266,0,2,1.68033610083361,0.654812779635034,1,1,0.514315724736537,0.599675455275357,1.24341499245647,-1.24341499245647,1.02552332119858,1.02552332119858,1.09861228866811,2,-2,0,0,0.0548370981293555,-0.08535973053882,0.556995590005947
