"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",106.85,"Albian","Mesozoic",0.192261904761905,-0.180496786724004,0.085187823477287,2,1,0.8102287258764,1.10981650603639,1,1,0.3431575098568,0.296156447583765,0.265684610201291,-0.265684610201291,0.299587780159994,-0.299587780159994,0.405465108108164,1,1,0,0,0.035619886388747,0.0470010622730344,0.319656978720282
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.21875,-0.0391678487597329,0.0731356369126651,1,0,1.16651347033396,1.3906416855253,1,1,0.321482819870886,0.131857346441784,0.112303485672398,-0.112303485672398,0.224128215191341,-0.224128215191341,0.693147180559945,1,1,0,0,0.154894501706075,0.189625473429102,0.226670083156335
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",123.585,"Barremian","Mesozoic",0.24,-0.0984037700805966,0.0618813536346324,1,0,1.10825777421936,1.99939966980488,1,1,0.122832746673782,0.115961802540745,0.160285123715229,-0.160285123715229,0.891141895585517,-0.891141895585517,0.693147180559945,1,1,0,0,0.00613809400958428,0.0068709441330376,0.119397274607263
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",129.185,"Hauterivian","Mesozoic",0.2,-0.337637733843865,-0.242894427501809,1,0,1.33309017390599,2.06824733985651,1,1,0.597781715049517,0.140362173601473,0.094743306342056,-0.094743306342056,0.735157165950519,-0.735157165950519,0.693147180559945,1,1,0,0,0.337270331077692,0.457419541448044,0.369071944325495
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",134.825,"Valanginian","Mesozoic",0.196969696969697,0.0650794495741835,0.0503957437271062,2,0,0.82085126024381,2.06824733985651,1,1,0.248116954539202,0.398128424785885,0.0146837058470772,0.0146837058470772,1.2473960796127,-1.2473960796127,1.09861228866811,2,2,0,0,0.113498523686073,-0.150011470246683,0.323122689662544
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",146.15,"Tithonian","Mesozoic",0.393103448275862,-0.0709290709868569,-0.0191550642353832,1,0,1.08845030570361,1.5400534750074,1,1,0.171915683841871,0.0558533149012096,0.0517740067514736,-0.0517740067514736,0.451603169303781,-0.451603169303781,0.693147180559945,1,1,0,0,0.10429047716028,0.116062368940661,0.11388449937154
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",152,"Kimmeridgian","Mesozoic",0.9375,-0.320122717483883,-0.159228513757871,1,0,0.996316746232607,1.3853222177742,1,1,0.526384723980023,0.0150576354960531,0.160894203726012,-0.160894203726012,0.389005471541591,-0.389005471541591,0.693147180559945,1,1,0,0,0.407956619165514,0.51132708848397,0.270721179738038
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",158.15,"Oxfordian","Mesozoic",1.33333333333333,-0.143042709132599,-0.323100605059154,1,0,1.3287902613814,1.32842232831014,1,1,0.184347393915355,0.277853396166536,0.180057895926554,0.180057895926554,0.000367933071259596,0.000367933071259596,0.693147180559945,1,1,0,0,0.0759897354410389,-0.0935060022511802,0.231100395040945
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",163.4,"Callovian","Mesozoic",1.07142857142857,-0.968311859685296,-0.414576582107183,0.5,1,1.5138634342298,1.07016732488022,1,1,0.185116128442543,0.349805194713281,0.553735277578113,-0.553735277578113,0.443696109349578,0.443696109349578,0.287682072451781,0.5,-0.5,0,0,0.130119513354449,-0.164689066270738,0.267460661577912
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",166.75,"Bathonian","Mesozoic",1.90909090909091,0.119418570765945,-0.735151244539643,1,0,1.23478981302606,1.49963534702269,1,1,0.841371845156767,0.519235962115753,0.854569815305588,0.854569815305588,0.264845533996626,-0.264845533996626,0.693147180559945,1,1,0,0,0.192303309861849,0.322135883041014,0.68030390363626
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",169.55,"Bajocian","Mesozoic",2.1,-0.188012709733419,-0.496540522070688,1,0,1.35577197458084,1.5400534750074,1,1,0.115233494044018,0.0655032834869788,0.308527812337269,0.308527812337269,0.184281500426557,-0.184281500426557,0.693147180559945,1,1,0,0,0.0456165404958113,0.0497302105570393,0.0903683887654984
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",179.45,"Toarcian","Mesozoic",1.33333333333333,-0.163685648095679,-0.371359260349039,1,0,1.35332608488295,1.57181049598675,1,1,0.646586641863345,0.0833022791157704,0.20767361225336,0.20767361225336,0.218484411103805,-0.218484411103805,0.693147180559945,1,1,0,0,0.418690401461022,0.563284362747574,0.364944460489558
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",188.55,"Pliensbachian","Mesozoic",0.127272727272727,0.108356278899492,-0.633285162811468,1,0.5,1.22696965954931,1.14430443886195,1,1,0.393549320490694,0.400015275997461,0.74164144171096,0.74164144171096,0.0826652206873577,0.0826652206873577,0.287682072451781,0.5,0.5,0,0,0.00462918742718459,-0.00646595550676693,0.396782298244077
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.315151515151515,0.253168152253673,-0.0991182822024847,1,0,1.09491244047604,1.5400534750074,1,1,0.71912243368042,0.11234247175964,0.352286434456158,0.352286434456158,0.445141034531359,-0.445141034531359,0.693147180559945,1,1,0,0,0.435345821031977,0.60677996192078,0.41573245272003
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",200.45,"Hettangian","Mesozoic",0.681818181818182,0.300073521986596,0.108788124078246,1,0.5,1.30292666337414,1.27234524442128,1,1,0.378262378346931,0.0499539793248803,0.19128539790835,0.19128539790835,0.0305814189528515,0.0305814189528515,0.287682072451781,0.5,0.5,0,0,0.272077225658648,0.32830839902205,0.214108178835905
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.65625,-0.162935138888375,-0.251306118780716,0,0,1.96335921618147,1.69674686594031,1,1,0.0476121812306907,0.580942545563409,0.0883709798923409,0.0883709798923409,0.266612350241156,0.266612350241156,0,0,0,0,0,0.411507755666279,-0.533330364332718,0.31427736339705
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.264705882352941,-0.495883059857888,-0.579323521913451,2,0,0.571028617556058,1.27234524442128,1,1,0.37951635387007,0.44060649511908,0.0834404620555628,0.0834404620555628,0.701316626865226,-0.701316626865226,1.09861228866811,2,2,0,0,0.0433312325530477,-0.0610901412490099,0.410061424494575
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",232.15,"Carnian","Mesozoic",1.66666666666667,-0.33492171016812,-0.00485066727894656,1,0,1.07066783188002,1.4142135623731,1,1,0.65833923909264,0.148529851614378,0.330071042889173,-0.330071042889173,0.343545730493079,-0.343545730493079,0.693147180559945,1,1,0,0,0.367333908560834,0.509809387478262,0.403434545353509
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",244.082,"Anisian","Mesozoic",1.015625,0.106317211961627,-0.0751809404375111,1,0,0.916304518480748,1.78226557735801,1,1,0.718657703405585,0.0737485800673206,0.181498152399138,0.181498152399138,0.865961058877266,-0.865961058877266,0.693147180559945,1,1,0,0,0.470387709243942,0.644909123338265,0.396203141736453
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.708333333333333,-0.0991837964420566,-0.353049130602777,2,0.5,0.841902145245043,1.15044748327106,1,1,0.480014395270009,0.212981625073606,0.25386533416072,0.25386533416072,0.308545338026012,-0.308545338026012,0.693147180559945,1.5,1.5,0,0,0.19897033274707,0.267032770196403,0.346498010171807
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.196428571428571,-0.286388756669344,0.551377183848976,2,1,0.907591035982307,1.02899151085505,1,1,0.66419069376848,0.311447559373755,0.837765940518319,-0.837765940518319,0.121400474872746,-0.121400474872746,0.405465108108164,1,1,0,0,0.23820740115589,0.352743134394725,0.487819126571117
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.08,-0.502582116919585,0.380953024711322,1,0,1.31001571611587,1.25182220124481,1,1,0.558681082344828,0.78650272456837,0.883535141630907,-0.883535141630907,0.0581935148710611,0.0581935148710611,0.693147180559945,1,1,0,0,0.136419919944243,-0.227821642223541,0.672591903456599
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.0546341463414635,-1.45694176163607,-0.577343889294465,1.5,1,1.24908196683677,0.960881947820365,1,1,1.3252952018705,0.462821779388131,0.87959787234161,-0.87959787234161,0.288200019016409,0.288200019016409,0.22314355131421,0.5,0.5,0,0,0.463479703508495,0.862473422482367,0.894058490629314
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",261.895,"Capitanian","Paleozoic",1.01648351648352,-0.595096852061995,-0.213896227477058,1,1,1.02899151085505,1.14430443886195,1,1,0.413445124601093,0.27197434486483,0.381200624584938,-0.381200624584938,0.115312928006898,-0.115312928006898,0,0,0,0,0,0.105459779459712,0.141470779736264,0.342709734732962
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",265.59,"Wordian","Paleozoic",0.545808966861598,-0.2350754431501,-0.349065554303685,1,1,0.945819166670041,0.863190615806084,1,1,0.28380639551942,0.464949573057003,0.113990111153586,0.113990111153586,0.082628550863957,0.082628550863957,0,0,0,0,0,0.131991409161884,-0.181143177537583,0.374377984288211
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",270.65,"Roadian","Paleozoic",1.05571847507331,-0.55283531225411,0.0559599093811476,1.5,1,0.739994160140671,1.07066783188002,1,1,0.420162314311231,0.0898244486532638,0.608795221635258,-0.608795221635258,0.330673671739345,-0.330673671739345,0.22314355131421,0.5,0.5,0,0,0.264754543945046,0.330337865657968,0.254993381482248
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.417130144605117,-0.393930581568994,-0.0350417357322551,1,1,1.04598072650151,1.06890590488909,1,1,0.5292725048054,0.689284010147247,0.358888845836739,-0.358888845836739,0.0229251783875775,-0.0229251783875775,0,0,0,0,0,0.0995126412606139,-0.160011505341847,0.609278257476324
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",286.7,"Artinskian","Paleozoic",1.13365539452496,-1.09884945158421,-0.218857984213921,1,1,1.36361513483875,1.53818499274158,1,1,0.472820418156526,0.375049378186504,0.87999146737029,-0.87999146737029,0.174569857902833,-0.174569857902833,0,0,0,0,0,0.0686895724542717,0.0977710399700219,0.423934898171515
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.594951923076923,0.0287270595538481,-0.164774726464294,1,1,1.16868289140439,1.08380457322396,1,1,0.255282257796109,0.818327421364849,0.193501786018142,0.193501786018142,0.0848783181804289,0.0848783181804289,0,0,0,0,0,0.370556625393423,-0.56304516356874,0.536804839580479
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",296.21,"Asselian","Paleozoic",1.28571428571429,0.00120639578703444,-0.815483666548288,1,0,1.39659027502157,1.56261854292219,1,1,0.260217898838596,0.722945027355178,0.816690062335322,0.816690062335322,0.16602826790062,-0.16602826790062,0.693147180559945,1,1,0,0,0.312750410247448,-0.462727128516581,0.491581463096887
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",301.3,"Gzhelian","Paleozoic",1.77777777777778,-0.91464264414195,-1.99353230170868,0,0,1.4142135623731,2.49705709138719,1,1,0.0772832422568529,1.69030986017583,1.07888965756673,1.07888965756673,1.0828435290141,-1.0828435290141,0,0,0,0,0,0.91521402115648,-1.61302661791898,0.883796551216343
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",311.1,"Moscovian","Paleozoic",0.321428571428571,-1.5636903689921,-0.464420349084598,0,0,1.56261854292219,2.18529407725405,1,1,1.34129857817635,0.943178162123752,1.0992700199075,-1.0992700199075,0.622675534331858,-0.622675534331858,0,0,0,0,0,0.186380862839049,0.398120416052595,1.14223837015005
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",326.85,"Serpukhovian","Paleozoic",1.21457489878542,-1.17582277979703,-1.00142139326171,0,0.5,1.63178487966126,1.39659027502157,1,1,1.07597195130289,1.09494330346751,0.174401386535322,-0.174401386535322,0.235194604639692,0.235194604639692,0.405465108108164,0.5,-0.5,0,0,0.00909703594461736,-0.0189713521646122,1.0854576273852
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",365.505,"Famennian","Paleozoic",0.782608695652174,0.395428089303248,-1.70038429440846,0,0.5,2.06824733985651,1.25348396942421,1,1,0.00149094099722519,0.940980712063967,2.09581238371171,2.09581238371171,0.814763370432302,0.814763370432302,0.405465108108164,0.5,-0.5,0,0,0.661703536376452,-0.939489771066742,0.471235826530596
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",402.045,"Emsian","Paleozoic",2.56770833333333,-0.27566485572354,0.0544228028640204,0,2,1.97036873228756,0.564335241417619,1,1,0.246164977183552,0.377729351114855,0.33008765858756,-0.33008765858756,1.40603349086994,1.40603349086994,1.09861228866811,2,-2,0,0,0.100365929227976,-0.131564373931303,0.311947164149203
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",428.65,"Homerian","Paleozoic",0.423076923076923,-0.732631535184626,0.885033096863025,0,0,1.99939966980488,1.40928253772803,1,1,0.145773687149146,0.36937381051345,1.61766463204765,-1.61766463204765,0.59011713207685,0.59011713207685,0,0,0,0,0,0.178273444614559,-0.223600123364304,0.257573748831298
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",463.8,"Darriwilian","Paleozoic",0.417348608837971,-0.0690667128880054,0.131471502591154,0,2,1.56114499199865,0.821806232301786,1,1,0.25737561693896,0.613512468420146,0.20053821547916,-0.20053821547916,0.739338759696864,0.739338759696864,1.09861228866811,2,-2,0,0,0.249386754912775,-0.356136851481187,0.435444042679553
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",474.2,"Floian","Paleozoic",0.32,-1.85498373472502,0.505876394963007,0,1,1.79659763930307,0.895163475047337,1,1,0.79346514107763,0.571803983837668,2.36086012968803,-2.36086012968803,0.901434164255732,0.901434164255732,0.693147180559945,1,-1,0,0,0.131925587529786,0.221661157239962,0.682634562457649
